current_time, x_position, y_position, U_velocity, V_velocity
1615692044.54, 0.0686664595733, 0.035229599634, 0.204452799981, 0.327023514127, 5.12417604437
1615692044.56, 0.0645027858213, 0.0407383885763, 0.191048846705, 0.316998096384, 5.09357861521
1615692044.58, 0.0596522831298, 0.0462362943118, 0.178533729287, 0.327976158802, 5.06177152225
1615692044.6, 0.0549406335774, 0.0512522058978, 0.171196826078, 0.314405935034, 5.03043768343
1615692044.62, 0.0497308561805, 0.0560159681361, 0.158353387922, 0.325407678939, 5.00020194038
1615692044.64, 0.0441790079021, 0.0605110264133, 0.14103197761, 0.310730238059, 4.96691709344
1615692044.67, 0.0370890668038, 0.0652809189033, 0.128824788504, 0.325621987506, 4.92787366624
1615692044.68, 0.032626723301, 0.0681882678137, 0.126720773945, 0.311506932756, 4.90348475708
1615692044.7, 0.0265945464461, 0.0712999990443, 0.105777105921, 0.325854595479, 4.87475720193
1615692044.72, 0.0206039673295, 0.0740665964706, 0.0959982029015, 0.308936112411, 4.84375384097
1615692044.74, 0.0147368512689, 0.0762971203331, 0.0845750841144, 0.31522373343, 4.81355954602
1615692044.76, 0.00873253299485, 0.0781651800119, 0.071971306902, 0.304327068543, 4.7817889313
1615692044.78, 0.00272650951267, 0.0795678661746, 0.0600784935364, 0.311443298105, 4.75126037079
1615692044.8, -0.00329058015811, 0.0805825809714, 0.0488279872738, 0.303396761203, 4.71988642139
1615692044.82, -0.0100933806381, 0.0812328786024, 0.0373608913119, 0.303635669169, 4.68526228734
1615692044.85, -0.0163435926835, 0.0814324153689, 0.0269557489467, 0.291795407557, 4.65218545164
1615692044.86, -0.0211019158407, 0.0813113996566, 0.0175909405576, 0.289349729017, 4.62624203018
1615692044.89, -0.0278498563122, 0.0804682674478, 0.0, 0.2869486701, 4.58808656612
1615692044.91, -0.0332336586302, 0.0793792113369, -0.0119209428292, 0.276320981114, 4.55591331914
1615692044.92, -0.0371808855881, 0.0783634680677, -0.0197821052293, 0.272645334347, 4.53295194686
1615692044.94, -0.0429700949137, 0.0764065817613, -0.0293772502818, 0.26014790297, 4.49887243268
1615692044.96, -0.0477136623046, 0.0744762812584, -0.0376339765095, 0.25767968259, 4.47094677516
1615692044.98, -0.051832337257, 0.0724937295163, -0.0448490840385, 0.246474061944, 4.44376033052
1615692045.0, -0.0567882872953, 0.0694920494785, -0.0589883018798, 0.241477154081, 4.407398303
1615692045.02, -0.0602798113026, 0.0671051112796, -0.064699469403, 0.235744201623, 4.38058162435
1615692045.04, -0.0640822547491, 0.0639486366585, -0.0787397878297, 0.229660238505, 4.34984559549
1615692045.07, -0.0678987413265, 0.060094079933, -0.0884364620915, 0.213815796454, 4.31421225981
1615692045.08, -0.0705727999347, 0.0571835344102, -0.0904811599909, 0.212047220442, 4.28798199336
1615692045.1, -0.0729201519342, 0.054076253367, -0.101116432134, 0.197788170865, 4.26115968882
1615692045.12, -0.0757897494481, 0.049628288303, -0.110024939849, 0.196303605571, 4.22540603906
1615692045.14, -0.0777363246293, 0.0459587590777, -0.116825971517, 0.183450692753, 4.19637556362
1615692045.16, -0.0794902357894, 0.0419526401272, -0.123237478194, 0.175744040159, 4.16581447362
1615692045.18, -0.0806928210637, 0.0385375615539, -0.129180518075, 0.166606282838, 4.1397099845
1615692045.2, -0.0819125671458, 0.0336432543034, -0.139856232171, 0.160162430377, 4.10365264634
1615692045.22, -0.0825078126179, 0.0297364862235, -0.14550711108, 0.146456236265, 4.07493977834
1615692045.24, -0.0828736582005, 0.0253997331509, -0.152528278778, 0.142675050254, 4.04451626476
1615692045.26, -0.0828913898509, 0.0217397322712, -0.153810547565, 0.129276641029, 4.01828503324
1615692045.28, -0.0825976871981, 0.0182101934605, -0.160337651163, 0.118677575859, 3.99218548753
1615692045.31, -0.0817072001385, 0.0132691662575, -0.166803348754, 0.109439365471, 3.95342979363
1615692045.32, -0.0810054982644, 0.0104611859008, -0.170873267401, 0.101681512327, 3.93072216999
1615692045.34, -0.0796674386024, 0.00690609488759, -0.177877897517, 0.0859982538936, 3.90207567435
1615692045.36, -0.0780436572301, 0.00298063698849, -0.178926670144, 0.0860943621403, 3.87169617447
1615692045.38, -0.0760172845078, -0.000578652466419, -0.183887607444, 0.0676255802574, 3.84243048487
1615692045.4, -0.0737389444677, -0.00403405145053, -0.182440427445, 0.0599376097913, 3.81204069847
1615692045.42, -0.0714696524743, -0.00674638440098, -0.190387618448, 0.0444810945781, 3.78617505295
1615692045.44, -0.0689458243917, -0.00948829010163, -0.18932342209, 0.0405661045132, 3.75730447045
1615692045.46, -0.0659174836943, -0.0122147356275, -0.196205400279, 0.0292695373104, 3.72649304095
1615692045.48, -0.0626939037686, -0.0145353771995, -0.198104678958, 0.0135831850604, 3.69708851335
1615692045.5, -0.0593790864305, -0.0164684226642, -0.199132655059, 0.0, 3.66953249486
1615692045.52, -0.055532832846, -0.0181314954484, -0.201392763992, -0.0182562633167, 3.64010704044
1615692045.54, -0.0519731944015, -0.0193767882495, -0.200231345512, -0.0271810821284, 3.61304579194
1615692045.56, -0.0479196260071, -0.0204848290675, -0.203101222403, -0.0358837669271, 3.58329827296
1615692045.58, -0.0440582195281, -0.0211980434486, -0.20077265168, -0.0474402597101, 3.55627012218
1615692045.6, -0.0396636751324, -0.0217060573953, -0.205144355762, -0.0566995659458, 3.52633958826
1615692045.62, -0.0355769411476, -0.021757163541, -0.200173848755, -0.0718834761248, 3.49886062103
1615692045.64, -0.0310431988976, -0.0215762957146, -0.204696457019, -0.0787218031892, 3.46886155653
1615692045.66, -0.0259944503451, -0.0208515255136, -0.201343079608, -0.0938870316415, 3.43534142529
1615692045.68, -0.0223090929834, -0.0201397453669, -0.19971234728, -0.099061746406, 3.41126468403
1615692045.7, -0.017713443543, -0.0188323107256, -0.199967446778, -0.113904054928, 3.38219793023
1615692045.72, -0.0132676549005, -0.0170798721624, -0.19461274503, -0.12953374642, 3.35337604268
1615692045.74, -0.00910240673253, -0.0151178971649, -0.193601909891, -0.139620025047, 3.32617852871
1615692045.76, -0.00490989877855, -0.0126988600212, -0.188885315424, -0.152431731889, 3.29726256346
1615692045.78, -0.000707269058913, -0.0100776066168, -0.191445936276, -0.155912143918, 3.26737164962
1615692045.8, 0.00340336765373, -0.00697267926713, -0.186227972167, -0.171123000504, 3.23783686932
1615692045.82, 0.00741297801153, -0.00366891098797, -0.184960919382, -0.174686231731, 3.20924742872
1615692045.84, 0.0111516393389, -9.57777174206e-05, -0.179340495421, -0.185683214414, 3.18160172174
1615692045.86, 0.014475334001, 0.00356995355406, -0.175122249495, -0.198370581988, 3.15486088762
1615692045.88, 0.0179238507787, 0.00782764148626, -0.17418096484, -0.208062207234, 3.12538035446
1615692045.9, 0.0209349381072, 0.0120928654598, -0.169414267949, -0.218806079041, 3.09745717078
1615692045.92, 0.0241555776768, 0.0173041749413, -0.168086394774, -0.231020398656, 3.06615055138
1615692045.94, 0.0265291199773, 0.0216132501251, -0.159437983774, -0.230982961184, 3.0409101493
1615692045.96, 0.0292158503661, 0.0275517733797, -0.154484221391, -0.248576125971, 3.01039899164
1615692045.98, 0.0313215085422, 0.0329477755428, -0.149171585298, -0.255110823336, 2.98452678968
1615692046.0, 0.0331603588533, 0.0387723074553, -0.143007034868, -0.26824300702, 2.95760221792
1615692046.02, 0.0346904964294, 0.0447208200213, -0.138653705289, -0.278290229215, 2.93113066934
1615692046.04, 0.0359247817864, 0.0510012773286, -0.131127577362, -0.28432960996, 2.90353395719
1615692046.06, 0.0368056583853, 0.0572270256266, -0.125740350485, -0.293291516801, 2.87713045783
1615692046.08, 0.0373671463336, 0.0636128163705, -0.119202890536, -0.29947588176, 2.85048063967
1615692046.1, 0.0375571537703, 0.0702515595089, -0.112730367531, -0.312176670537, 2.82366724771
1615692046.12, 0.0373797589912, 0.0769007164194, -0.103993874423, -0.315636530611, 2.79664699501
1615692046.14, 0.0368368329313, 0.0836233191189, -0.09857552162, -0.329573120725, 2.77037480359
1615692046.16, 0.0360875702107, 0.0898937686333, -0.0924068843822, -0.324570914053, 2.74529938761
1615692046.18, 0.034579585284, 0.0974156411733, -0.08068836031, -0.347575237233, 2.71562956287
1615692046.2, 0.032963604961, 0.103862029683, -0.0713696352942, -0.338093548206, 2.68793406015
1615692046.22, 0.0306532891766, 0.111283875737, -0.0674048871345, -0.364873579056, 2.6571388464
1615692046.24, 0.0280620794038, 0.118147537554, -0.0556248983723, -0.360664298507, 2.62758606636
1615692046.26, 0.0249284913512, 0.12516946744, -0.0466743428524, -0.376033292781, 2.59836415068
1615692046.28, 0.0216378411189, 0.13163342073, -0.0376901741205, -0.380597964292, 2.57200279234
1615692046.3, 0.017771939813, 0.138411366403, -0.0305000285705, -0.385980555659, 2.54439311932
1615692046.32, 0.0133089323121, 0.145270791583, -0.0193439334565, -0.395021540634, 2.51583833734
1615692046.34, 0.00884266070587, 0.151522961434, -0.0129651553157, -0.404723054279, 2.48927330934
1615692046.36, 0.00366088048307, 0.157916288976, 0.0, -0.408758855771, 2.4604830936
1615692046.38, -0.00157118040926, 0.164008621349, 0.0, -0.417497861261, 2.43201509528
1615692046.4, -0.00718862914937, 0.170185626461, 0.0, -0.420201339887, 2.40360127413
1615692046.42, -0.0132721152787, 0.176130380321, 0.0133257275652, -0.426512502559, 2.37589442498
1615692046.44, -0.0198607049203, 0.181989361522, 0.0214945101309, -0.430901304029, 2.34748831826
1615692046.46, -0.0271051959833, 0.187679032361, 0.0357950620979, -0.440330492143, 2.31767119378
1615692046.48, -0.0340976018714, 0.192671802313, 0.043828918249, -0.442993912027, 2.28949182576
1615692046.5, -0.041709325747, 0.197531949212, 0.0552589625471, -0.451897682313, 2.26072831641
1615692046.52, -0.0499703741015, 0.202230273754, 0.0656500782176, -0.454550527114, 2.23134416553
1615692046.54, -0.0570690838388, 0.205883104, 0.07452961618, -0.457803536665, 2.20741960507
1615692046.56, -0.0666564436469, 0.210093351129, 0.0894934284138, -0.460324984285, 2.17660545811
1615692046.58, -0.0754713425494, 0.213474455091, 0.101640979402, -0.470264254158, 2.14991812235
1615692046.6, -0.0846091000637, 0.216491659096, 0.111165983122, -0.468032150805, 2.12291267645
1615692046.62, -0.0953670498225, 0.219401293428, 0.124495134033, -0.474833629128, 2.09135560097
1615692046.64, -0.103554429766, 0.221204222437, 0.136880054898, -0.474985692692, 2.06812052975
1615692046.66, -0.113909498151, 0.223012248797, 0.145436242604, -0.476901819255, 2.0396583218
1615692046.68, -0.123103009515, 0.224146293664, 0.158613624306, -0.476931375549, 2.01459352996
1615692046.7, -0.133442389271, 0.225005458491, 0.166835951595, -0.482290383805, 1.98674149572
1615692046.72, -0.144093068615, 0.225282006958, 0.181624732977, -0.480817150291, 1.95792809537
1615692046.74, -0.153005286245, 0.225152584037, 0.189903956893, -0.478107664638, 1.93436490129
1615692046.76, -0.164065149796, 0.22439220993, 0.205328705462, -0.480038878316, 1.90633723305
1615692046.78, -0.174697772686, 0.223200595798, 0.213083705929, -0.4765129036, 1.87969102385
1615692046.8, -0.185100900028, 0.221442592517, 0.230210642482, -0.477506930079, 1.85262301865
1615692046.82, -0.195734465368, 0.219244847483, 0.234200639812, -0.476295708762, 1.82398184245
1615692046.84, -0.207719597982, 0.215923568431, 0.253845764123, -0.475323124562, 1.79097762549
1615692046.86, -0.21609225169, 0.21325847817, 0.260679537973, -0.47099674206, 1.76812663509
1615692046.88, -0.226622073943, 0.209367858495, 0.272188807911, -0.471202572638, 1.74069015952
1615692046.9, -0.23826877824, 0.204348329147, 0.285305218746, -0.468729937961, 1.71064448412
1615692046.92, -0.247791002032, 0.199637917346, 0.299590402539, -0.463309654076, 1.68542053499
1615692046.93, -0.255170974074, 0.195721245205, 0.305799587648, -0.464604760602, 1.66499185803
1615692046.96, -0.2653212969, 0.189620881238, 0.316132585819, -0.457077128412, 1.63473322145
1615692046.98, -0.275882324768, 0.18243463421, 0.329792942812, -0.453007335197, 1.60258929917
1615692047.0, -0.28504912559, 0.175498739461, 0.340171336202, -0.446491012241, 1.5741235406
1615692047.02, -0.292984534597, 0.168964510852, 0.350416466984, -0.444265162759, 1.54977973514
1615692047.04, -0.302164817116, 0.160504362769, 0.362127220651, -0.435553587981, 1.51980548338
1615692047.06, -0.310280378472, 0.152326662202, 0.37371924166, -0.434378238989, 1.49205909712
1615692047.08, -0.317456122551, 0.144341810843, 0.385502627437, -0.427430281549, 1.46594768592
1615692047.1, -0.324544245546, 0.135675025058, 0.396379306234, -0.422623407593, 1.43889533052
1615692047.12, -0.331374625024, 0.12651406731, 0.404695749197, -0.416627504939, 1.41154871516
1615692047.13, -0.33696097928, 0.118309408058, 0.414936584392, -0.410875275903, 1.38809140202
1615692047.16, -0.343466265535, 0.107621834276, 0.424203264016, -0.402219054425, 1.35876919064
1615692047.18, -0.349383174391, 0.0970633211686, 0.434111257387, -0.405019241485, 1.33084039667
1615692047.2, -0.354538383736, 0.0864399192463, 0.444616275621, -0.389270665861, 1.3034652471
1615692047.22, -0.359381341425, 0.075241333288, 0.455340586171, -0.386728290467, 1.2748728035
1615692047.24, -0.363426732001, 0.0647324377811, 0.463358123113, -0.381428511246, 1.24954298705
1615692047.26, -0.367886456114, 0.0509761421148, 0.475434798879, -0.374004522355, 1.21774769982
1615692047.28, -0.370983268553, 0.0395600668443, 0.486208961457, -0.365479933025, 1.19110551669
1615692047.3, -0.373711994825, 0.0274918706019, 0.492194537211, -0.359083885455, 1.16287737167
1615692047.32, -0.375697895195, 0.015929665736, 0.497796356172, -0.344758979924, 1.13517236291
1615692047.34, -0.377078975716, 0.00517302384494, 0.509127060236, -0.339639588613, 1.11018718547
1615692047.36, -0.378127925629, -0.00815761123023, 0.516166381963, -0.329519771365, 1.08114556615
1615692047.38, -0.378448411506, -0.0204693534336, 0.525929472863, -0.316516655703, 1.05506221535
1615692047.4, -0.378326923596, -0.0330942699814, 0.531593794899, -0.313840041936, 1.02786102609
1615692047.42, -0.377609196215, -0.0451623264293, 0.542310848265, -0.302930804769, 1.00197673766
1615692047.44, -0.376333583097, -0.0582632592889, 0.54841727857, -0.300180197595, 0.972922177639
1615692047.46, -0.374403357028, -0.0705418362189, 0.553952246498, -0.281219815585, 0.945112261379
1615692047.48, -0.372063047292, -0.0825810295234, 0.558307570581, -0.277332337621, 0.917765646019
1615692047.5, -0.368933045185, -0.0949393760308, 0.567171588888, -0.261437257187, 0.890820274819
1615692047.52, -0.365194279657, -0.107674177263, 0.57230986918, -0.256895390713, 0.863316139719
1615692047.54, -0.362031602191, -0.117177703286, 0.57817087772, -0.249487793997, 0.842161349909
1615692047.56, -0.357192803451, -0.129614626333, 0.581946313993, -0.23653310782, 0.813694324249
1615692047.58, -0.352020762822, -0.141417986382, 0.589951404663, -0.230587345423, 0.785211363449
1615692047.6, -0.346341259099, -0.152623228931, 0.589342815757, -0.211231160331, 0.757520251709
1615692047.62, -0.340176633985, -0.163661106394, 0.597944823163, -0.205563260298, 0.730327087069
1615692047.64, -0.333490612215, -0.174355404725, 0.600101451911, -0.191015702996, 0.703891548709
1615692047.66, -0.326205767992, -0.185119702536, 0.606081719103, -0.18668366246, 0.677042868149
1615692047.68, -0.318684406937, -0.194971840618, 0.607513980509, -0.167134073608, 0.650289061029
1615692047.7, -0.311090945332, -0.204255358192, 0.613899818758, -0.163944259367, 0.624241392669
1615692047.72, -0.301407469098, -0.214665667973, 0.615499392799, -0.142907654593, 0.593415033629
1615692047.74, -0.294361356531, -0.221806766595, 0.615345304576, -0.138011087533, 0.571461989489
1615692047.76, -0.28440712253, -0.230592615766, 0.620206978802, -0.113461392118, 0.542191586329
1615692047.78, -0.274726792023, -0.238582280117, 0.622656437862, -0.109971731414, 0.515194268489
1615692047.8, -0.264361479657, -0.24604032142, 0.626721917529, -0.0857422555219, 0.487739758089
1615692047.82, -0.253667933674, -0.253063807404, 0.629331209669, -0.0764237369485, 0.460293679689
1615692047.84, -0.242982392865, -0.25928216805, 0.627401928375, -0.058290198909, 0.434394096969
1615692047.86, -0.231042818242, -0.265749785255, 0.626373064038, -0.0560572911252, 0.407188000569
1615692047.88, -0.220716596838, -0.271059908544, 0.618137973633, -0.0567434409113, 0.383431275159
1615692047.9, -0.209685871382, -0.275734575785, 0.629313985122, -0.0268925025092, 0.358134885299
1615692047.92, -0.196864303359, -0.280828889032, 0.629795855694, -0.0315390482597, 0.328160712839
1615692047.93, -0.186209436307, -0.28417209289, 0.629729757677, 0.0, 0.304043700919
1615692047.96, -0.173661728754, -0.287735797729, 0.620727990467, 0.0, 0.276725533419
1615692047.98, -0.161349289792, -0.29046304849, 0.628303568358, 0.0210344866695, 0.251449854039
1615692048.0, -0.148498159466, -0.2927741942, 0.626203978362, 0.0297526488572, 0.225414844039
1615692048.02, -0.135961662916, -0.294541288219, 0.622473148895, 0.0375225163257, 0.200240292119
1615692048.04, -0.124791186177, -0.295589633717, 0.620552280268, 0.052001362426, 0.177178768919
1615692048.06, -0.110745595858, -0.296244087392, 0.620673831847, 0.0622510731764, 0.146522946359
1615692048.08, -0.0996952951581, -0.296192589866, 0.6174421297, 0.0785288939043, 0.121844777939
1615692048.1, -0.0865871666534, -0.295586239495, 0.61223275106, 0.0853797557178, 0.0923380858988
1615692048.12, -0.0733702754114, -0.294192775402, 0.609525086446, 0.104414001194, 0.0646146301088
1615692048.13, -0.0634329589803, -0.292789492077, 0.605296578992, 0.112466528595, 0.0434231286088
1615692048.16, -0.0507839542566, -0.290439012642, 0.60236092327, 0.121801639399, 0.0157891662088
1615692048.18, -0.0385613774691, -0.287486587796, 0.597197463721, 0.136744457678, 6.27126703964
1615692048.2, -0.0269054807286, -0.28420619227, 0.592228965633, 0.141531710526, 6.24342661584
1615692048.22, -0.0147849311377, -0.279967247421, 0.587017107572, 0.160655737076, 6.21388922404
1615692048.24, -0.00412235670007, -0.275653756114, 0.581355395301, 0.172457174941, 6.18714453157
1615692048.26, 0.00693307088344, -0.270626727019, 0.576590992848, 0.179989058331, 6.15899602377
1615692048.28, 0.0183961915356, -0.264621449226, 0.568744714429, 0.194095392141, 6.12949449035
1615692048.3, 0.0285679138664, -0.258757866338, 0.561657843471, 0.19985819011, 6.10211970525
1615692048.31, 0.037107967977, -0.253257308379, 0.556472195623, 0.214212693167, 6.07843971946
1615692048.33, 0.0466410265371, -0.246508050624, 0.547300664085, 0.221276589707, 6.05133306249
1615692048.36, 0.0563662531727, -0.238798840941, 0.541838149998, 0.235679514698, 6.02318903177
1615692048.38, 0.0659740398878, -0.230538533443, 0.534343667676, 0.239772059375, 5.99484835815
1615692048.4, 0.0739224729051, -0.222995521507, 0.526806920618, 0.251719296587, 5.96969914167
1615692048.42, 0.0821041783539, -0.21462719258, 0.517465453273, 0.253922608412, 5.94269486822
1615692048.44, 0.0899063548975, -0.205611936945, 0.507599824428, 0.269770557017, 5.9142797174
1615692048.46, 0.0970377977995, -0.196691821075, 0.499609330019, 0.273324287647, 5.88740754098
1615692048.48, 0.103828772246, -0.187108653733, 0.490946042738, 0.288784430222, 5.86060016038
1615692048.5, 0.109542791032, -0.17848404283, 0.48291192562, 0.289546574837, 5.83763270288
1615692048.52, 0.115470740956, -0.168424493532, 0.474897449336, 0.302262777262, 5.81170527913
1615692048.53, 0.120130383239, -0.159881795678, 0.467878768873, 0.304982970899, 5.78940364329
1615692048.56, 0.125330237939, -0.148947532746, 0.45720695623, 0.315869554372, 5.76086151787
1615692048.58, 0.129469761447, -0.139033869259, 0.446047182193, 0.323027007588, 5.73472191007
1615692048.6, 0.133092208515, -0.128811725422, 0.434624431043, 0.333883216459, 5.70800839627
1615692048.62, 0.136312249017, -0.118358513077, 0.426580224753, 0.338437164644, 5.68189529107
1615692048.64, 0.13919582685, -0.107064761468, 0.41722629958, 0.346213529542, 5.65502134482
1615692048.66, 0.141343056166, -0.0968196131918, 0.40863852052, 0.352229549766, 5.63037955895
1615692048.68, 0.143084502406, -0.0863117807267, 0.397245893903, 0.35402642737, 5.60455774763
1615692048.7, 0.144272214822, -0.076153586401, 0.388374389577, 0.361775696128, 5.57873730103
1615692048.72, 0.144993693074, -0.065216015352, 0.37715282178, 0.367299858435, 5.55042061319
1615692048.73, 0.145164825806, -0.0562524139132, 0.363975533371, 0.371663350413, 5.52732693661
1615692048.75, 0.144878699333, -0.0454260126082, 0.355813947433, 0.376760117425, 5.49994948372
1615692048.77, 0.143983044379, -0.0348437730459, 0.342883320722, 0.386289783465, 5.47280899012
1615692048.79, 0.142799803344, -0.0249043012778, 0.333891668208, 0.382448366663, 5.44698099737
1615692048.81, 0.140986897381, -0.0149816789371, 0.321306827761, 0.396198377532, 5.42107710977
1615692048.84, 0.138695361868, -0.0048450735887, 0.308712500616, 0.391501075906, 5.39314585363
1615692048.85, 0.135973896502, 0.00449447162767, 0.296683886606, 0.405315770195, 5.36777511114
1615692048.88, 0.132787594576, 0.0141439532102, 0.286216739032, 0.398206025315, 5.34104384337
1615692048.89, 0.129427894831, 0.0226914957561, 0.275967985811, 0.410766805513, 5.31710276046
1615692048.92, 0.125172835477, 0.0320890378858, 0.257950428557, 0.402992892209, 5.2886436225
1615692048.93, 0.121376643123, 0.0394969556521, 0.250434854542, 0.413488514334, 5.26505350071
1615692048.95, 0.116344430845, 0.0482197022085, 0.239837943723, 0.415382824932, 5.23629048497
1615692048.97, 0.110881219711, 0.0564480748752, 0.220538913415, 0.415388446968, 5.20898905497
1615692048.99, 0.105258107133, 0.0641308440517, 0.212625218283, 0.421080388649, 5.18376019622
1615692049.02, 0.0994013705574, 0.0716221546818, 0.204611492813, 0.411837406232, 5.15853327412
1615692049.04, 0.0932714789028, 0.0786234017302, 0.194512905153, 0.424308426606, 5.13421125164
1615692049.06, 0.0869722553578, 0.0850246567631, 0.17483513253, 0.416967448258, 5.10878644652
1615692049.08, 0.0804754343015, 0.0911072312442, 0.168613370877, 0.418878195854, 5.08217818142
1615692049.09, 0.0741875293454, 0.0965581173596, 0.159245967272, 0.411640904576, 5.05747925671
1615692049.11, 0.0668312118303, 0.102052636567, 0.141316245406, 0.423706661918, 5.03198866723
1615692049.13, 0.06046202494, 0.106438898776, 0.130174433989, 0.413379880316, 5.01039747442
1615692049.15, 0.0524204586647, 0.111446150012, 0.124500507793, 0.42492804336, 4.98429677612
1615692049.17, 0.0445575166048, 0.115721531521, 0.105837691657, 0.410967506749, 4.95835603922
1615692049.19, 0.0374999158366, 0.119163630453, 0.0976335704197, 0.41548052628, 4.93535848047
1615692049.21, 0.0291677763423, 0.122647577901, 0.0836623956826, 0.40987161488, 4.90707683676
1615692049.23, 0.0212921793274, 0.125451214926, 0.0729449710424, 0.415840983096, 4.88074163843
1615692049.25, 0.0132948223818, 0.127713415023, 0.0550852755214, 0.407371578271, 4.85364965913
1615692049.27, 0.00524756001216, 0.129567770438, 0.0459340958812, 0.411591941923, 4.82772747973
1615692049.29, -0.00191425015473, 0.130851008906, 0.0346075531173, 0.406278161689, 4.80470876875
1615692049.31, -0.0105913178172, 0.132025818621, 0.0284728626337, 0.404003572295, 4.77660272325
1615692049.33, -0.0177119678597, 0.132316681022, 0.0, 0.399159744602, 4.753214016
1615692049.35, -0.0259433636534, 0.13242054031, 0.0, 0.391054010283, 4.72500576846
1615692049.37, -0.0337108089539, 0.132103664074, -0.0106722180604, 0.393430427057, 4.69873557521
1615692049.39, -0.0412186235133, 0.131337167145, -0.0238881017996, 0.381993748281, 4.67310226361
1615692049.41, -0.0493885546043, 0.130001118854, -0.0360407249299, 0.377801417539, 4.64539955803
1615692049.44, -0.0569788480457, 0.128280224894, -0.048102040574, 0.368035092408, 4.61939810467
1615692049.45, -0.0638166860829, 0.12641164809, -0.0558401113335, 0.370175246604, 4.59535069912
1615692049.47, -0.0709439687654, 0.123937893214, -0.0692192336302, 0.359448388795, 4.56855757692
1615692049.49, -0.076928551357, 0.121538503296, -0.0779485766736, 0.356850168002, 4.54613949247
1615692049.51, -0.0838762442308, 0.118293684874, -0.0870684408313, 0.3496135453, 4.51953585372
1615692049.53, -0.0901676608495, 0.114836192509, -0.100263616655, 0.342590533264, 4.49459810956
1615692049.55, -0.0957214324561, 0.111478243299, -0.10453960895, 0.335549782657, 4.47059231476
1615692049.57, -0.101312845624, 0.10763318984, -0.114156770061, 0.328494183981, 4.44444503948
1615692049.59, -0.106650523113, 0.103411031173, -0.126719580377, 0.321988667603, 4.4180897828
1615692049.61, -0.11191278041, 0.0986320069352, -0.137933601665, 0.31293245456, 4.39023647982
1615692049.63, -0.116583456941, 0.0938702333692, -0.148396014916, 0.308791903102, 4.36531613038
1615692049.65, -0.121012060161, 0.0888435564355, -0.153009997935, 0.29622986118, 4.34060178466
1615692049.67, -0.125608246838, 0.0828822310209, -0.164466814107, 0.290363776982, 4.31375893086
1615692049.69, -0.129137953846, 0.077735423824, -0.170042190615, 0.279235718883, 4.28970681102
1615692049.71, -0.132479749618, 0.0720108233901, -0.182157032979, 0.270368026219, 4.26286749786
1615692049.73, -0.135251719466, 0.0665655075182, -0.187332616963, 0.259836443241, 4.23711603861
1615692049.75, -0.137632816013, 0.0611163327112, -0.196677520372, 0.253594721593, 4.21321247793
1615692049.77, -0.139865751911, 0.0549574410981, -0.204575258374, 0.244127631224, 4.18688526769
1615692049.79, -0.141672457278, 0.0488760146751, -0.2090069671, 0.23290453414, 4.16174678489
1615692049.81, -0.142990174047, 0.0431247627512, -0.216429251085, 0.222924274346, 4.13743953369
1615692049.83, -0.144087033735, 0.0365175747516, -0.222456656441, 0.214776065687, 4.10906512888
1615692049.85, -0.14467100356, 0.0304422550996, -0.22815218744, 0.202363740528, 4.0826478448
1615692049.87, -0.14479729702, 0.0243643706555, -0.235727079818, 0.189323328572, 4.0565087045
1615692049.89, -0.144613736642, 0.0183297946354, -0.24168222714, 0.184074728954, 4.03107138866
1615692049.91, -0.144018595488, 0.012383083398, -0.248525189334, 0.172609740878, 4.00559250578
1615692049.93, -0.143226903844, 0.00708296650312, -0.25313027384, 0.166203287923, 3.98311749612
1615692049.95, -0.141847483236, 0.00109105908779, -0.257513299618, 0.150456245298, 3.95734742862
1615692049.97, -0.140068367531, -0.00488310568722, -0.264227406352, 0.141618673594, 3.93094036815
1615692049.99, -0.13797867555, -0.0105428033288, -0.267275494486, 0.130536745546, 3.90436965911
1615692050.01, -0.135561311678, -0.016016326581, -0.272607113603, 0.121218352496, 3.87809628601
1615692050.03, -0.132655496331, -0.0213207189968, -0.276784389337, 0.103965668605, 3.85191251001
1615692050.05, -0.129742772779, -0.0262382569074, -0.279623254294, 0.101864634371, 3.82829024439
1615692050.07, -0.126251613673, -0.031093289072, -0.284334505359, 0.0838295702223, 3.80226728853
1615692050.09, -0.122447282604, -0.0358648853115, -0.286238003007, 0.0774351056975, 3.77510161857
1615692050.11, -0.118478885218, -0.0400175407973, -0.292787026187, 0.0592786011106, 3.74991296215
1615692050.13, -0.114471333258, -0.0439496225903, -0.293352664094, 0.0570249394487, 3.72548967235
1615692050.15, -0.109855916241, -0.0477914056228, -0.296487769218, 0.0403809385732, 3.7004035686
1615692050.17, -0.104944030295, -0.051506416728, -0.298199274309, 0.0340711161203, 3.67537036542
1615692050.19, -0.0997413901104, -0.0547563687511, -0.298187701087, 0.015002329107, 3.64968791667
1615692050.21, -0.0944318159713, -0.0575387678862, -0.302015736981, 0.0, 3.62428233843
1615692050.23, -0.0889662987064, -0.0599372963535, -0.304108484211, -0.0132853250462, 3.59879191113
1615692050.25, -0.0835219371324, -0.0619868219105, -0.301854098013, -0.0215890440074, 3.57303312463
1615692050.27, -0.0772903047753, -0.0638289690501, -0.309094270757, -0.0362892056219, 3.54588914543
1615692050.29, -0.0710375008129, -0.0652896391616, -0.306116888829, -0.045914193882, 3.51995903918
