current_time, x_position, y_position, U_velocity, V_velocity
1615693312.28, -0.366763497483, 1.07707842853, 0.443030799198, -0.0648523833265, 3.78800659373
1615693312.29, -0.372253741209, 1.08339409278, 0.43200632097, -0.0913598951513, 3.78838563159
1615693312.31, -0.378390071066, 1.09011323642, 0.435001570419, -0.0789717990411, 3.7927078434
1615693312.33, -0.3841790949, 1.09677434932, 0.435256975537, -0.0868081636606, 3.8000649641
1615693312.36, -0.390368336409, 1.10326601764, 0.425867374797, -0.0591652355184, 3.8127901192
1615693312.37, -0.395775109719, 1.10959507255, 0.424858833761, -0.075149222151, 3.8303468129
1615693312.39, -0.401358118456, 1.1159671913, 0.425937062227, -0.0605830640842, 3.85161411242
1615693312.42, -0.407084620975, 1.12360865686, 0.428339427821, -0.0842691587717, 3.87501923999
1615693312.43, -0.411904897799, 1.12984775632, 0.42896546737, -0.0700940210863, 3.89261419027
1615693312.46, -0.417457994114, 1.13754600696, 0.430226167635, -0.0775613172521, 3.90911608395
1615693312.48, -0.422349947543, 1.14458547683, 0.430402056606, -0.0804548896407, 3.92027553255
1615693312.5, -0.427227931114, 1.15174734625, 0.428435681397, -0.0804586536583, 3.92882303428
1615693312.51, -0.431621393832, 1.15837466293, 0.432407403959, -0.0841458975731, 3.93477951943
1615693312.54, -0.436579207695, 1.16626305398, 0.42721864727, -0.0911994650935, 3.9409646316
1615693312.55, -0.441003768069, 1.17334717145, 0.431943715726, -0.0912584472428, 3.94588356926
1615693312.57, -0.445844786186, 1.18107125996, 0.430686735316, -0.0884292356212, 3.95003019286
1615693312.6, -0.450479188425, 1.18877387738, 0.431670736994, -0.0952880332617, 3.95348713589
1615693312.61, -0.454996530365, 1.19609731983, 0.43428025185, -0.0896954960359, 3.95600964731
1615693312.63, -0.459463348623, 1.203677355, 0.434535350374, -0.098037345555, 3.95798475451
1615693312.66, -0.46428280671, 1.21161468844, 0.431568816231, -0.0903622706864, 3.96030135341
1615693312.68, -0.469245401308, 1.21981604106, 0.43766965605, -0.0911638511329, 3.96287438585
1615693312.7, -0.473381022591, 1.2267821576, 0.427612967651, -0.0918288023721, 3.96509714309
1615693312.71, -0.477265719045, 1.23356830614, 0.43704426603, -0.100080484188, 3.96736435362
1615693312.73, -0.482087905774, 1.24187439864, 0.437473367803, -0.0962959398975, 3.96972286175
1615693312.75, -0.486270916195, 1.24987077629, 0.425631552468, -0.112611980991, 3.97177257015
1615693312.77, -0.490821798761, 1.2576174186, 0.442091392273, -0.0931543850109, 3.97356231159
1615693312.79, -0.49519063387, 1.26540157169, 0.437071233776, -0.100767955998, 3.97435835311
1615693312.81, -0.499369946047, 1.27276198929, 0.432750202766, -0.0971594388035, 3.97512171215
1615693312.83, -0.503794465807, 1.28085044341, 0.439465087419, -0.105163110617, 3.97695797396
1615693312.86, -0.50869915194, 1.28905673768, 0.441549265929, -0.0871240615067, 3.97886976665
1615693312.88, -0.512852672951, 1.297205131, 0.437071499882, -0.116124023351, 3.98129662937
1615693312.9, -0.517332690206, 1.30482277645, 0.440762865034, -0.0884686228733, 3.9826726956
1615693312.91, -0.52116245665, 1.31199231395, 0.443710605201, -0.108246820544, 3.98249472567
1615693312.93, -0.525742646077, 1.32000739956, 0.434885689379, -0.0947260290073, 3.97876134819
1615693312.95, -0.530355837865, 1.32806662146, 0.447395428576, -0.100435819194, 3.97167315169
1615693312.97, -0.534955549256, 1.33609788776, 0.439715324798, -0.104957273989, 3.95795623968
1615693312.99, -0.539514145433, 1.34376739835, 0.447354629513, -0.107487334919, 3.94030950694
1615693313.01, -0.544450746144, 1.35164963602, 0.444209850201, -0.106615382857, 3.91730379287
1615693313.03, -0.549371091345, 1.35936949653, 0.445802360369, -0.115396003318, 3.89165882765
1615693313.05, -0.554617119229, 1.36703844493, 0.446368085068, -0.112656412536, 3.86521898499
1615693313.07, -0.56006293645, 1.3741415592, 0.445550676098, -0.0979633028738, 3.84187125401
1615693313.1, -0.565847732346, 1.38176996074, 0.429054339327, -0.106529117662, 3.82021521801
1615693313.11, -0.570737948861, 1.38780650937, 0.435456780765, -0.0997641929034, 3.80630320761
1615693313.13, -0.576518054772, 1.39493129401, 0.427952272186, -0.103280206084, 3.79400764891
1615693313.15, -0.582329291621, 1.40177114199, 0.420806170039, -0.0956348737091, 3.78464845621
1615693313.18, -0.588355960245, 1.40885111597, 0.430857259314, -0.100450337088, 3.77813353279
1615693313.19, -0.593870705452, 1.41476302113, 0.422373127777, -0.080486975695, 3.77343281229
1615693313.21, -0.599657774391, 1.42144107661, 0.426697796909, -0.0995260863591, 3.76919751843
1615693313.23, -0.605574174925, 1.42803404717, 0.429101189916, -0.0940911784545, 3.76516452523
1615693313.25, -0.610815807294, 1.43429122114, 0.404741873882, -0.104658743401, 3.76204051707
1615693313.27, -0.616705818429, 1.440746452, 0.41960235087, -0.0904582901849, 3.76041187019
1615693313.31, -0.622318254775, 1.44716694043, 0.413159721866, -0.0994622546875, 3.75780316318
1615693313.31, -0.627285848141, 1.45285530052, 0.410080194087, -0.100096307374, 3.75511952368
1615693313.33, -0.633055679967, 1.45948641078, 0.404002426455, -0.100381245746, 3.75279686664
1615693313.35, -0.638683974788, 1.46545976114, 0.412819635134, -0.0861261315712, 3.75104529825
1615693313.37, -0.644465186881, 1.47221389468, 0.406327105682, -0.105961858426, 3.74935153457
1615693313.39, -0.649308057313, 1.47798135518, 0.420146201674, -0.113743988107, 3.74952455494
1615693313.41, -0.655623135495, 1.48491635717, 0.41129551231, -0.0936048403115, 3.7499692771
1615693313.43, -0.661472073811, 1.49156258934, 0.423090874235, -0.104144276332, 3.74935970755
1615693313.45, -0.666206637061, 1.49694632813, 0.410561553697, -0.101212131628, 3.74935970755
1615693313.47, -0.672706520748, 1.50472323247, 0.424776391626, -0.115486502527, 3.75074120971
1615693313.49, -0.678344972139, 1.51099527706, 0.416684893702, -0.0969520096797, 3.75152976487
1615693313.51, -0.683474967699, 1.51711003462, 0.422599838902, -0.113364095696, 3.75225944967
1615693313.53, -0.689552810134, 1.52420570692, 0.421625457166, -0.108003740971, 3.75333275052
1615693313.55, -0.695151388125, 1.53066598953, 0.424905728905, -0.106057581907, 3.7537231514
1615693313.57, -0.70119638051, 1.53752718657, 0.430786476793, -0.105106557035, 3.7508360693
1615693313.59, -0.706829352836, 1.54398349687, 0.426601927675, -0.110250500697, 3.74208541565
1615693313.61, -0.713117878992, 1.55089524104, 0.438121781052, -0.110459426824, 3.72719499341
1615693313.63, -0.718736582866, 1.55692630687, 0.43540349374, -0.113227062489, 3.70795690286
1615693313.65, -0.725571569718, 1.56384404153, 0.444657593515, -0.115759793715, 3.67832605126
1615693313.67, -0.732715885835, 1.57068859207, 0.44214012832, -0.119598439656, 3.64138840624
1615693313.69, -0.739132112722, 1.57639562128, 0.451301934007, -0.12132961799, 3.60592481064
1615693313.71, -0.744815030429, 1.58104067012, 0.448312142747, -0.116324393701, 3.57296262216
1615693313.73, -0.753825649349, 1.58774577527, 0.457355094748, -0.122403823402, 3.51982335528
1615693313.75, -0.761896323783, 1.59293957977, 0.464287618914, -0.113116960275, 3.47443373224
1615693313.77, -0.769134050345, 1.59725526799, 0.460771188969, -0.116202990447, 3.432228959
1615693313.79, -0.777680691288, 1.60149541628, 0.474060788846, -0.104551112715, 3.3850615646
1615693313.81, -0.786451348319, 1.60561121168, 0.470792239786, -0.116033677958, 3.33870585804
1615693313.83, -0.79593703236, 1.60901849098, 0.473764772732, -0.0945446765589, 3.28946904588
1615693313.85, -0.8049110808, 1.6120530607, 0.472860247181, -0.107780657915, 3.24356668623
1615693313.87, -0.814384819233, 1.61426487357, 0.477577237551, -0.0825421571572, 3.19980768357
1615693313.89, -0.823979235412, 1.61633026106, 0.4806176577, -0.0942751013974, 3.15993180885
1615693313.91, -0.832508932158, 1.61737465789, 0.482777992214, -0.0651757603176, 3.12923842635
1615693313.93, -0.84412000863, 1.6188651632, 0.473184006319, -0.0838326026485, 3.09391616535
1615693313.95, -0.854026210896, 1.61946057711, 0.482352342279, -0.0628355557952, 3.0720860735
1615693313.97, -0.863586648179, 1.61987191534, 0.477874432553, -0.0611173671176, 3.0573875349
1615693313.99, -0.872683036029, 1.61990016109, 0.47462980376, -0.0462025238652, 3.04765920585
1615693314.01, -0.883171494972, 1.62015604027, 0.480701286553, -0.0611606901786, 3.03943181445
1615693314.03, -0.891873859921, 1.62015503872, 0.485523273173, -0.0519927228808, 3.03479814931
1615693314.05, -0.901088339321, 1.62034655456, 0.480082240253, -0.0630680153751, 3.03175268579
1615693314.07, -0.912185879023, 1.62039611, 0.477474803528, -0.056380762268, 3.02852120327
1615693314.09, -0.919634491986, 1.62050297482, 0.486355803151, -0.0629836776442, 3.02715411353
1615693314.11, -0.930123380852, 1.62015507406, 0.477795523935, -0.0402908440743, 3.02430879521
1615693314.13, -0.94083818649, 1.62036116954, 0.485665354421, -0.068663259076, 3.02037599015
1615693314.15, -0.95035104386, 1.62009558524, 0.486433696147, -0.047048389802, 3.01726029799
1615693314.17, -0.95894019482, 1.62011643126, 0.48388013351, -0.0632255354384, 3.01409211565
1615693314.19, -0.969501824156, 1.61978984809, 0.479467301939, -0.047517306668, 3.01189902235
1615693314.21, -0.979613767555, 1.61982949526, 0.482658892662, -0.0653868820604, 3.0108609717
1615693314.23, -0.989049550973, 1.61960173616, 0.486509957032, -0.0521535209873, 3.010668072
1615693314.25, -0.998542748328, 1.61971858136, 0.478998068933, -0.0694647232849, 3.00988346504
1615693314.27, -1.00901738693, 1.61926795141, 0.498716670439, -0.046465049361, 3.00569707324
1615693314.29, -1.01718611645, 1.61904317122, 0.494459693115, -0.0578308266832, 2.99765378155
1615693314.31, -1.02837181589, 1.61869869331, 0.4916079889, -0.064424694616, 2.98049975543
1615693314.33, -1.0386399574, 1.61818618521, 0.49695598758, -0.0676037069693, 2.95651593596
1615693314.35, -1.04771644807, 1.61755371537, 0.502292306587, -0.071557501341, 2.93051324401
1615693314.37, -1.0574645921, 1.61645853737, 0.49539036071, -0.0665531615293, 2.89616916676
1615693314.39, -1.06676780073, 1.61467273429, 0.497607021888, -0.0486498577025, 2.85448601756
1615693314.41, -1.07736379891, 1.61264664133, 0.499645124164, -0.074998941155, 2.80366813142
1615693314.43, -1.08741619104, 1.60996758524, 0.501122229984, -0.0627855931406, 2.75649667561
1615693314.45, -1.0966907349, 1.60708652093, 0.499150131449, -0.0644853708327, 2.71192252522
1615693314.47, -1.10612674335, 1.60335181196, 0.50242208383, -0.0496108717243, 2.66629363658
1615693314.49, -1.11537434155, 1.59937763036, 0.500982641834, -0.0545996806094, 2.62714648014
1615693314.51, -1.12327803358, 1.59533561718, 0.501240231695, -0.0364670144972, 2.59623455714
1615693314.53, -1.13254101268, 1.59036792252, 0.500070965337, -0.0420479408714, 2.5654453013
1615693314.55, -1.14120972705, 1.5850673173, 0.500479546174, -0.0249689310025, 2.54293780466
1615693314.57, -1.15078327442, 1.57882247545, 0.496721968891, -0.0192966720669, 2.52477251227
1615693314.59, -1.15886100111, 1.57345616692, 0.500654403311, -0.0205778692898, 2.51412788542
1615693314.61, -1.16739655579, 1.56744600505, 0.498625435949, -0.0109338378306, 2.50617410352
1615693314.63, -1.17576423883, 1.56155449514, 0.500757978424, -0.0141717174556, 2.49984136741
1615693314.65, -1.18381008319, 1.55584023601, 0.497637385613, -0.014120233718, 2.49567857185
1615693314.67, -1.19178441722, 1.55010823872, 0.50177659017, -0.0131494051793, 2.49215685295
1615693314.69, -1.19933585928, 1.54467902003, 0.498942689857, -0.0143254164455, 2.48954824849
1615693314.71, -1.20701539985, 1.53911134754, 0.503290118655, -0.0135903968148, 2.48728743961
1615693314.73, -1.21549136309, 1.53292973574, 0.501787307955, -0.013498355677, 2.48457056207
1615693314.75, -1.22401760159, 1.52663352556, 0.504114168154, -0.0130027223081, 2.47973641563
1615693314.77, -1.23248018683, 1.52029056295, 0.502505051524, -0.0131837098988, 2.47216237239
1615693314.79, -1.23988283648, 1.51479134305, 0.505936510541, -0.0213438421656, 2.46050740407
1615693314.81, -1.24738250035, 1.50902073281, 0.510025979529, -0.0209277541405, 2.44475010577
1615693314.83, -1.25524952537, 1.5027919226, 0.50679601068, -0.0247010317583, 2.42319415023
1615693314.85, -1.26336619052, 1.49602505016, 0.50499282978, -0.0274824556526, 2.39226954431
1615693314.87, -1.27074792722, 1.48913739222, 0.513431576557, -0.0164085120512, 2.35885808771
1615693314.89, -1.27794620665, 1.48208772544, 0.509186377174, -0.0229932572349, 2.32149837077
1615693314.91, -1.2847477503, 1.47486139646, 0.50460598688, -0.0240579845763, 2.27828152237
1615693314.93, -1.29124585364, 1.46725661506, 0.501382970048, -0.0233984450802, 2.23124924285
1615693314.95, -1.29739296926, 1.45941628297, 0.497158406887, -0.0270241144996, 2.18142435779
1615693314.97, -1.30265526032, 1.45106745163, 0.499331235275, 0.0, 2.13319974639
1615693314.99, -1.30749170771, 1.44254654373, 0.494667490429, 0.0, 2.08704975793
1615693315.01, -1.31172617801, 1.43355990861, 0.49092329938, 0.0161246199881, 2.04397040569
1615693315.03, -1.31596248603, 1.42445371658, 0.489630802893, 0.0, 2.00622813433
1615693315.05, -1.31956858389, 1.41490432105, 0.487456410336, 0.021065757766, 1.97505585625
1615693315.07, -1.32273111478, 1.4054744941, 0.49042578273, 0.0281756483346, 1.9517718258
1615693315.09, -1.32540835206, 1.3963945971, 0.486980436568, 0.0380460475943, 1.93549274844
1615693315.11, -1.32800496741, 1.38728792122, 0.485696963579, 0.0365320844161, 1.92363307903
1615693315.13, -1.33038275256, 1.3777334903, 0.484543361947, 0.0487294486237, 1.91493938375
1615693315.15, -1.3328179458, 1.36772088195, 0.489191575617, 0.0486207590619, 1.90844145949
1615693315.17, -1.33500518722, 1.3580786715, 0.484356937779, 0.0538507158504, 1.9045867412
1615693315.19, -1.33718033017, 1.34888395453, 0.485758670234, 0.0484280533364, 1.90245768482
1615693315.21, -1.33947506025, 1.33875968064, 0.488352936019, 0.0523892779736, 1.90055544068
1615693315.23, -1.34156790873, 1.32935853939, 0.488780199596, 0.0536589334687, 1.89918434788
1615693315.25, -1.34351159342, 1.32059611616, 0.487727947674, 0.0534663523113, 1.89826970268
1615693315.27, -1.34567744621, 1.31071888813, 0.492571893027, 0.0547995675173, 1.89745358636
1615693315.29, -1.34774001273, 1.30051597017, 0.489411843681, 0.0620618705216, 1.89639858416
1615693315.31, -1.34976403835, 1.29197935106, 0.479910089489, 0.0442242951672, 1.89548838546
1615693315.33, -1.35162530315, 1.28165809024, 0.498739221089, 0.073796678684, 1.89611244609
1615693315.35, -1.35375422238, 1.27273804907, 0.494353934087, 0.0447583735032, 1.89537344385
1615693315.37, -1.35561115942, 1.26159524886, 0.500752423586, 0.0794965824421, 1.89336824592
1615693315.39, -1.35793332441, 1.2517626874, 0.494751537863, 0.0440597648518, 1.89153764898
1615693315.41, -1.35960512031, 1.24198422697, 0.50491260882, 0.07663768324, 1.89076064282
1615693315.43, -1.36145417561, 1.23372355368, 0.503526103708, 0.0501417319613, 1.89025877648
1615693315.45, -1.36306358095, 1.22152388323, 0.499033213508, 0.0955944828894, 1.89122749976
1615693315.47, -1.36514510746, 1.21184947834, 0.504069247293, 0.0543118766215, 1.89005636858
1615693315.49, -1.36637282405, 1.20185110706, 0.499910347472, 0.0996125733298, 1.8896611278
1615693315.51, -1.36820389438, 1.1928751522, 0.503352765312, 0.0592065842625, 1.88911887813
1615693315.53, -1.36953716599, 1.18227128602, 0.500860074117, 0.0982293025218, 1.88953766037
1615693315.55, -1.37101819604, 1.17393579683, 0.502342133731, 0.0723622462084, 1.88970446993
1615693315.57, -1.37236369376, 1.16157605024, 0.499474778997, 0.106833872357, 1.88994788099
1615693315.59, -1.37378569896, 1.15189370336, 0.506143478074, 0.0877240484311, 1.88823330566
1615693315.61, -1.37497633179, 1.14177724519, 0.503474384634, 0.0981541522197, 1.88048863808
1615693315.63, -1.37639593035, 1.13093509501, 0.509230853262, 0.0844000498493, 1.86523618184
1615693315.65, -1.37729931046, 1.12233922092, 0.503697488329, 0.0870490903623, 1.84663640944
1615693315.67, -1.37827005193, 1.11098297343, 0.503866754642, 0.0804872815407, 1.81447084288
1615693315.69, -1.37868240592, 1.10039892895, 0.503303082743, 0.0862289704569, 1.77941535371
1615693315.7, -1.37884283068, 1.09281427952, 0.49668915818, 0.0792433476966, 1.75015419015
1615693315.73, -1.37844429229, 1.08126123133, 0.491903665856, 0.0823448207544, 1.70217601374
1615693315.75, -1.37741189928, 1.07081854138, 0.493506035468, 0.0946086050719, 1.66166283272
1615693315.77, -1.37594633381, 1.06056477399, 0.486304525934, 0.0971204533924, 1.62594623714
1615693315.79, -1.37414406831, 1.05083065917, 0.486050624481, 0.102854487869, 1.59625639135
1615693315.81, -1.37219473254, 1.04176063417, 0.479304214112, 0.105258815385, 1.57527192571
1615693315.83, -1.36973452325, 1.03143691109, 0.482345121345, 0.109038791423, 1.55917616821
1615693315.85, -1.36761923114, 1.02304328555, 0.47770058945, 0.110138075965, 1.55052421763
1615693315.87, -1.36479786432, 1.01284324826, 0.483151173435, 0.119441583728, 1.54329443179
1615693315.89, -1.36214651777, 1.00332878378, 0.47835009654, 0.116783546106, 1.53848030275
1615693315.91, -1.35976093666, 0.995061094075, 0.481792569006, 0.120082388305, 1.5341477605
1615693315.93, -1.35709334901, 0.985603827566, 0.478799983341, 0.114172483085, 1.52995552504
1615693315.95, -1.35411050659, 0.9755275804, 0.47718664654, 0.118571396245, 1.52653603032
1615693315.97, -1.35127417366, 0.965493193883, 0.487775833373, 0.113870417225, 1.52466241077
1615693315.99, -1.34855178277, 0.956437147496, 0.479638121493, 0.119592955732, 1.52313201149
1615693316.01, -1.34595410466, 0.946843974271, 0.481702255244, 0.105682485709, 1.52232588965
1615693316.03, -1.34308480135, 0.937284026975, 0.481548372725, 0.119227276954, 1.52192349155
1615693316.05, -1.3406293039, 0.928564902528, 0.47734806733, 0.10948149554, 1.52173853118
1615693316.07, -1.33739486762, 0.918089430693, 0.479524170195, 0.122656550731, 1.52173853118
1615693316.09, -1.33438764319, 0.908005464074, 0.483622249983, 0.118525272825, 1.52131587226
1615693316.11, -1.33179334249, 0.899446832111, 0.480837100723, 0.119952611413, 1.52095494946
1615693316.13, -1.32926199323, 0.89078822011, 0.479844460287, 0.114674495382, 1.52095494946
1615693316.15, -1.32619247936, 0.880511903734, 0.486371123677, 0.119129439146, 1.52074077089
1615693316.17, -1.32335553445, 0.870996272046, 0.476421033385, 0.116022564519, 1.51993076761
1615693316.19, -1.32062806846, 0.861762296849, 0.485385908987, 0.116703151117, 1.51954503019
1615693316.21, -1.31762269509, 0.851807522685, 0.484857268253, 0.119548238901, 1.51933680018
1615693316.23, -1.31491677595, 0.842520729265, 0.48143743075, 0.113575134056, 1.51894569834
1615693316.25, -1.31198366812, 0.832829014785, 0.489307875421, 0.121315108492, 1.51995000084
1615693316.27, -1.30950738203, 0.823909152326, 0.491737355201, 0.110315244397, 1.52068475924
1615693316.29, -1.30632930758, 0.813336810235, 0.483625139994, 0.120006769485, 1.522014062
1615693316.31, -1.30394610714, 0.804791114921, 0.490266828668, 0.111546894122, 1.52254340846
1615693316.33, -1.30080965823, 0.794518736931, 0.486616343287, 0.123372274959, 1.52275735814
1615693316.35, -1.29809823843, 0.784628759356, 0.487022200761, 0.108779830102, 1.52296285827
1615693316.37, -1.29506264556, 0.775295327884, 0.488817738363, 0.133300703626, 1.52257543761
1615693316.39, -1.29237368684, 0.765516033816, 0.482190717949, 0.107676218364, 1.52216487605
1615693316.41, -1.28960958094, 0.756477778223, 0.484771806098, 0.123222307532, 1.52292071061
1615693316.43, -1.28704335786, 0.747222775585, 0.485425595316, 0.110077940102, 1.52330661493
1615693316.45, -1.28400141999, 0.736742048355, 0.484396417896, 0.113951019755, 1.51935904699
1615693316.47, -1.2813375911, 0.727019796809, 0.488901739956, 0.102628393321, 1.51027848214
1615693316.49, -1.27844692948, 0.717043826257, 0.491295506645, 0.102769730566, 1.4949657909
1615693316.51, -1.27600496561, 0.708784581595, 0.481006341413, 0.0931317559609, 1.47457406042
1615693316.53, -1.27278800724, 0.699148410176, 0.486528397424, 0.0964341438209, 1.44426060718
1615693316.55, -1.26939373091, 0.689742220208, 0.480332453219, 0.090191187171, 1.41009059857
1615693316.57, -1.26624797258, 0.681757344996, 0.46844131074, 0.0847931095118, 1.37457586803
1615693316.59, -1.26163469125, 0.672013462018, 0.470651589788, 0.0939348958189, 1.32560634491
1615693316.61, -1.25788290591, 0.664479221491, 0.462940908014, 0.0827676511661, 1.28569574724
1615693316.63, -1.2526343652, 0.655887905337, 0.454054179255, 0.0972782901278, 1.23344494212
1615693316.65, -1.24770300523, 0.648227907729, 0.447253965694, 0.083131387265, 1.1825789834
1615693316.67, -1.24292587725, 0.641710003169, 0.443444912687, 0.0891288773837, 1.13666301645
1615693316.69, -1.23667687168, 0.633835216977, 0.437245638974, 0.080028378098, 1.08102788031
1615693316.7, -1.23158735504, 0.628071366832, 0.435894286957, 0.0855341468356, 1.04121455141
1615693316.73, -1.22538446346, 0.621488358234, 0.417433101467, 0.0738491691227, 0.99021961375
1615693316.75, -1.2191137312, 0.615633169839, 0.411218775164, 0.0785160710918, 0.93980675995
1615693316.77, -1.21291793152, 0.610364341179, 0.394942119002, 0.0733620392209, 0.88837942313
1615693316.79, -1.20674142139, 0.60562575393, 0.392041738365, 0.0721567464597, 0.83643200649
1615693316.81, -1.20028222439, 0.601147683732, 0.383854311538, 0.0687474375984, 0.7834244801
1615693316.83, -1.1933175631, 0.597296547723, 0.377830851721, 0.0863658246558, 0.72983063831
1615693316.85, -1.18732905616, 0.59411400892, 0.3643044446, 0.0709620815499, 0.68086188467
1615693316.87, -1.17997372481, 0.590692187525, 0.363786745438, 0.068636454401, 0.62191577748
1615693316.89, -1.17341337915, 0.587654622532, 0.360290779567, 0.0509220150307, 0.57403356972
1615693316.9, -1.16744659175, 0.585457167382, 0.352384988034, 0.0636601107697, 0.53159448551
1615693316.93, -1.16060148761, 0.582939307527, 0.34602459114, 0.0443521759175, 0.47995438076
1615693316.95, -1.15383294451, 0.581193841051, 0.343097864273, 0.0620282503675, 0.43123739813
1615693316.97, -1.14718324436, 0.579416317233, 0.332521329975, 0.041453321603, 0.38522566341
1615693316.99, -1.14026055922, 0.578165561301, 0.332756651583, 0.0556889797235, 0.34456641426
1615693317.01, -1.13393100613, 0.577095557906, 0.325887137353, 0.0482193973766, 0.31436319176
1615693317.03, -1.12726973874, 0.57639928428, 0.326609559966, 0.0616762202145, 0.29078747531
1615693317.04, -1.12154227919, 0.57570908931, 0.32283714454, 0.0508441225689, 0.27613648463
1615693317.07, -1.11406980188, 0.575183421234, 0.330404254894, 0.0644950073515, 0.26300775566
1615693317.09, -1.10760293439, 0.574682698755, 0.324627916301, 0.0582912854828, 0.25494471329
1615693317.11, -1.10117219463, 0.574204495318, 0.327897847346, 0.0581411752497, 0.24971640143
1615693317.12, -1.09530652226, 0.573836813498, 0.327266408138, 0.0609442883373, 0.24671506911
1615693317.14, -1.08840299968, 0.573436015212, 0.320905882576, 0.0602357295586, 0.24353822496
1615693317.17, -1.08154904188, 0.572903258121, 0.325838106814, 0.0540219188121, 0.24187309056
1615693317.19, -1.07481328648, 0.572379263164, 0.328702241173, 0.0544070741797, 0.24167031079
1615693317.2, -1.06914259949, 0.571804352051, 0.331680072152, 0.0466671500041, 0.24081946639
1615693317.23, -1.06176240443, 0.571074886256, 0.328551766242, 0.0467708792572, 0.23992558747
1615693317.25, -1.05480270274, 0.570308785407, 0.330442665478, 0.0427338312825, 0.23824446947
1615693317.26, -1.04871652582, 0.569742322894, 0.333709661848, 0.0480143839814, 0.23570626037
1615693317.29, -1.04164038672, 0.569022586665, 0.328404139947, 0.0430938090774, 0.23184091823
1615693317.31, -1.03502314037, 0.568265880406, 0.337138605911, 0.0388216416638, 0.22850451489
1615693317.32, -1.02908625533, 0.567685267178, 0.330337383186, 0.0422656138838, 0.22474301358
1615693317.34, -1.02196642681, 0.56693402557, 0.335468535568, 0.0398879097935, 0.22347148914
1615693317.37, -1.01510110322, 0.566292372968, 0.331234430606, 0.0438160767434, 0.22470971124
1615693317.39, -1.0081039833, 0.565575470957, 0.335708232848, 0.042502351039, 0.22803547876
1615693317.41, -1.00164024962, 0.564829299426, 0.332551120598, 0.039411363566, 0.23289295926
1615693317.43, -0.994943469724, 0.564059854964, 0.34034136379, 0.0424199860508, 0.23839608934
1615693317.45, -0.987906260958, 0.563176566414, 0.334948290384, 0.0400476155035, 0.24386257426
1615693317.46, -0.981559346409, 0.562391501529, 0.341257794412, 0.0430345650467, 0.24851084251
1615693317.49, -0.974461884236, 0.561462425186, 0.338113032025, 0.0420050872949, 0.25376308451
1615693317.51, -0.967507463651, 0.560562711553, 0.343040068971, 0.0449081606241, 0.25883031376
1615693317.52, -0.961337883719, 0.559740504396, 0.339583329525, 0.0448277532322, 0.2637365032
1615693317.54, -0.954192063679, 0.558773194973, 0.346734809615, 0.0469351690687, 0.26909481772
1615693317.57, -0.947315237695, 0.557652190617, 0.340160436007, 0.0383921460434, 0.27397978564
1615693317.58, -0.940576670065, 0.556743376661, 0.347984027758, 0.0505212554894, 0.27823396458
1615693317.61, -0.9332889513, 0.555538214694, 0.34302244879, 0.0408829207919, 0.28251052638
1615693317.63, -0.926471329908, 0.554498216363, 0.345090220286, 0.04683519063, 0.28627310531
1615693317.65, -0.919482376656, 0.553023919594, 0.35098191957, 0.0289257414121, 0.29012669101
1615693317.66, -0.913102058361, 0.551796260817, 0.358931693276, 0.0372672102403, 0.29354766628
1615693317.69, -0.906119262724, 0.550373571942, 0.335222312105, 0.0316884978472, 0.29524078148
1615693317.7, -0.89999216961, 0.549178476546, 0.353828827992, 0.0368730571533, 0.2964691307
1615693317.72, -0.892898580147, 0.547712816171, 0.342444837446, 0.0320605706722, 0.2971009304
1615693317.74, -0.885959984938, 0.5463787215, 0.344624776552, 0.0372097617062, 0.29750861186
1615693317.76, -0.879209190655, 0.544908723715, 0.343299631486, 0.0289419745011, 0.29851131696
1615693317.78, -0.872555290865, 0.543576282229, 0.34613363139, 0.0361948921765, 0.30182611721
1615693317.8, -0.865916026926, 0.542127130641, 0.346067097417, 0.0324094679599, 0.30827796008
1615693317.82, -0.859028912273, 0.540704446833, 0.346282406151, 0.0394550738687, 0.31715631528
1615693317.85, -0.851724497983, 0.538968445924, 0.349977670736, 0.0329453369482, 0.32719458139
1615693317.87, -0.844676385113, 0.537384650539, 0.349854561447, 0.0405477965942, 0.33642449179
1615693317.88, -0.838221137769, 0.535665000027, 0.350818935443, 0.0295540363643, 0.34439399977
1615693317.9, -0.831779041682, 0.534085791719, 0.355803850967, 0.0396701925153, 0.35143427155
1615693317.92, -0.824816574643, 0.532017612982, 0.352672240273, 0.0247575356767, 0.35883013027
1615693317.94, -0.81779673729, 0.530112057676, 0.352619960898, 0.0357175728678, 0.36601320512
1615693317.96, -0.811114037954, 0.528120910686, 0.357338340978, 0.0294638311296, 0.37184754632
1615693317.98, -0.80383085604, 0.526110112747, 0.356696642086, 0.0385021818483, 0.37690194392
1615693318.0, -0.797279384116, 0.524105626974, 0.355211783772, 0.0302599741183, 0.38189867748
1615693318.03, -0.789853658708, 0.522060391637, 0.360524253376, 0.0429789326073, 0.38741425768
1615693318.05, -0.782627972054, 0.519773148269, 0.360393648165, 0.0308743247745, 0.39202395706
1615693318.06, -0.776298348041, 0.517851250341, 0.358937994606, 0.0364740438745, 0.39605762736
1615693318.08, -0.769437215677, 0.515476475437, 0.362380949305, 0.0244765530218, 0.40065531977
1615693318.1, -0.763326272847, 0.513218955792, 0.361639209034, 0.0183006545256, 0.40443344363
